

===============================================
2022-12-24 16:55:03

main_parallel.py --num-layers 4 --gconv-dropout 0 --between-dropout 0 --tlayer-dropout 0 --scheduler linear --warmup 10 --gconv-dim 256 --tlayer-dim 256 --num-heads 8 --device 4 --batch-size 64

info: None
dataset: NCI109
use_val_loss: True
epochs: 100
scheduler: linear
warmup: 10
patience: 25
batch_size: 64
lr: 0.0001
weight_decay: 0.0001
clustering: True
masked_attention: False
gconv_dim: 256
tlayer_dim: 256
gconv_dropout: 0.0
between_dropout: 0.0
tlayer_dropout: 0.0
num_layers: 4
num_heads: 8
skip_connection: none
seeds: 12344
save_state: False




=============== Run  0 ================

| Epoch   80 | Train e:  99.85, T l:  0.0077 | Val e:  82.77 | Test e:  83.33 
| Epoch   81 | Train e:  99.88, T l:  0.0068 | Val e:  83.01 | Test e:  82.61 
| Epoch   82 | Train e:  99.85, T l:  0.0080 | Val e:  82.77 | Test e:  85.27 
| Epoch   83 | Train e:  99.82, T l:  0.0072 | Val e:  83.74 | Test e:  84.54 
| Epoch   84 | Train e:  99.88, T l:  0.0064 | Val e:  82.52 | Test e:  85.51 
| Epoch   85 | Train e:  99.88, T l:  0.0057 | Val e:  82.28 | Test e:  83.33 
| Epoch   86 | Train e:  99.85, T l:  0.0072 | Val e:  83.50 | Test e:  84.78 
| Epoch   87 | Train e:  99.82, T l:  0.0062 | Val e:  83.01 | Test e:  83.57 
| Epoch   88 | Train e:  99.64, T l:  0.0100 | Val e:  84.22 | Test e:  84.78 
| Epoch   89 | Train e:  99.88, T l:  0.0056 | Val e:  83.74 | Test e:  84.06 
| Epoch   90 | Train e:  99.61, T l:  0.0106 | Val e:  81.80 | Test e:  83.82 
| Epoch   91 | Train e:  99.94, T l:  0.0050 | Val e:  83.74 | Test e:  82.61 
| Epoch   92 | Train e:  99.91, T l:  0.0059 | Val e:  83.25 | Test e:  83.82 
| Epoch   93 | Train e:  99.91, T l:  0.0055 | Val e:  83.25 | Test e:  83.57 
| Epoch   94 | Train e:  99.91, T l:  0.0055 | Val e:  83.74 | Test e:  83.82 
| Epoch   95 | Train e:  99.91, T l:  0.0046 | Val e:  83.01 | Test e:  83.33 
| Epoch   96 | Train e:  99.76, T l:  0.0077 | Val e:  83.98 | Test e:  84.06 
| Epoch   97 | Train e:  99.91, T l:  0.0042 | Val e:  83.74 | Test e:  82.85 
| Epoch   98 | Train e:  99.91, T l:  0.0046 | Val e:  83.74 | Test e:  84.06 
| Epoch   99 | Train e:  99.79, T l:  0.0071 | Val e:  83.50 | Test e:  84.78 



=============== Run  14 ================

| Epoch    0 | Train e:  60.86, T l:  0.6595 | Val e:  56.55 | Test e:  56.28 
| Epoch    1 | Train e:  75.31, T l:  0.5115 | Val e:  72.09 | Test e:  71.01 
| Epoch    2 | Train e:  77.92, T l:  0.4761 | Val e:  74.76 | Test e:  73.43 
| Epoch    3 | Train e:  77.58, T l:  0.4759 | Val e:  74.03 | Test e:  72.95 
| Epoch    4 | Train e:  78.58, T l:  0.4605 | Val e:  74.03 | Test e:  71.74 
| Epoch    5 | Train e:  67.40, T l:  0.6343 | Val e:  63.59 | Test e:  63.29 
| Epoch    6 | Train e:  79.92, T l:  0.4358 | Val e:  74.76 | Test e:  71.50 
| Epoch    7 | Train e:  80.28, T l:  0.4413 | Val e:  72.57 | Test e:  75.12 
| Epoch    8 | Train e:  76.52, T l:  0.4993 | Val e:  69.90 | Test e:  71.26 
| Epoch    9 | Train e:  73.86, T l:  0.5654 | Val e:  66.50 | Test e:  67.63 
| Epoch   10 | Train e:  82.40, T l:  0.3956 | Val e:  76.70 | Test e:  75.85 
| Epoch   11 | Train e:  80.98, T l:  0.4205 | Val e:  72.57 | Test e:  71.01 
| Epoch   12 | Train e:  82.97, T l:  0.3757 | Val e:  72.57 | Test e:  73.67 
| Epoch   13 | Train e:  83.61, T l:  0.3801 | Val e:  72.57 | Test e:  75.60 
| Epoch   14 | Train e:  86.82, T l:  0.3049 | Val e:  77.67 | Test e:  77.05 
| Epoch   15 | Train e:  87.34, T l:  0.2967 | Val e:  75.97 | Test e:  76.09 
| Epoch   16 | Train e:  86.79, T l:  0.3100 | Val e:  75.00 | Test e:  75.12 
| Epoch   17 | Train e:  87.28, T l:  0.2910 | Val e:  77.18 | Test e:  76.57 
| Epoch   18 | Train e:  86.13, T l:  0.3397 | Val e:  75.00 | Test e:  73.19 
| Epoch   19 | Train e:  87.85, T l:  0.2883 | Val e:  74.03 | Test e:  77.54 
| Epoch   20 | Train e:  88.22, T l:  0.2787 | Val e:  77.67 | Test e:  77.05 
| Epoch   21 | Train e:  88.40, T l:  0.2732 | Val e:  77.43 | Test e:  79.47 
| Epoch   22 | Train e:  90.64, T l:  0.2319 | Val e:  75.73 | Test e:  79.47 
| Epoch   23 | Train e:  92.46, T l:  0.1813 | Val e:  80.10 | Test e:  81.40 
| Epoch   24 | Train e:  90.67, T l:  0.2262 | Val e:  77.43 | Test e:  77.29 
| Epoch   25 | Train e:  91.97, T l:  0.1937 | Val e:  77.91 | Test e:  80.68 
| Epoch   26 | Train e:  88.91, T l:  0.2734 | Val e:  75.73 | Test e:  77.05 
| Epoch   27 | Train e:  92.73, T l:  0.1743 | Val e:  78.16 | Test e:  80.19 
| Epoch   28 | Train e:  95.49, T l:  0.1252 | Val e:  80.83 | Test e:  80.19 
| Epoch   29 | Train e:  95.27, T l:  0.1334 | Val e:  76.94 | Test e:  79.95 
| Epoch   30 | Train e:  94.27, T l:  0.1515 | Val e:  78.40 | Test e:  79.71 
| Epoch   31 | Train e:  95.15, T l:  0.1395 | Val e:  77.18 | Test e:  79.47 
| Epoch   32 | Train e:  92.79, T l:  0.1728 | Val e:  74.03 | Test e:  76.33 
| Epoch   33 | Train e:  94.34, T l:  0.1394 | Val e:  77.18 | Test e:  77.54 
| Epoch   34 | Train e:  93.31, T l:  0.1533 | Val e:  78.16 | Test e:  79.71 
| Epoch   35 | Train e:  95.76, T l:  0.1097 | Val e:  79.37 | Test e:  79.47 
| Epoch   36 | Train e:  96.76, T l:  0.0958 | Val e:  80.83 | Test e:  80.19 
| Epoch   37 | Train e:  95.27, T l:  0.1262 | Val e:  78.64 | Test e:  76.81 
| Epoch   38 | Train e:  95.52, T l:  0.1324 | Val e:  81.31 | Test e:  81.40 
| Epoch   39 | Train e:  97.85, T l:  0.0693 | Val e:  81.80 | Test e:  82.13 
| Epoch   40 | Train e:  96.91, T l:  0.0788 | Val e:  81.31 | Test e:  82.37 
| Epoch   41 | Train e:  98.15, T l:  0.0647 | Val e:  80.34 | Test e:  80.43 
| Epoch   42 | Train e:  97.97, T l:  0.0619 | Val e:  81.07 | Test e:  79.95 
| Epoch   43 | Train e:  98.21, T l:  0.0618 | Val e:  80.58 | Test e:  78.99 
| Epoch   44 | Train e:  98.27, T l:  0.0574 | Val e:  78.88 | Test e:  83.82 
| Epoch   45 | Train e:  97.00, T l:  0.0850 | Val e:  80.83 | Test e:  80.92 
| Epoch   46 | Train e:  98.61, T l:  0.0480 | Val e:  82.77 | Test e:  81.64 
| Epoch   47 | Train e:  97.24, T l:  0.0787 | Val e:  77.18 | Test e:  80.43 
| Epoch   48 | Train e:  98.67, T l:  0.0473 | Val e:  80.58 | Test e:  81.64 
| Epoch   49 | Train e:  99.18, T l:  0.0331 | Val e:  81.31 | Test e:  80.68 
| Epoch   50 | Train e:  98.85, T l:  0.0423 | Val e:  80.58 | Test e:  79.71 
| Epoch   51 | Train e:  97.64, T l:  0.0720 | Val e:  79.61 | Test e:  78.02 
| Epoch   52 | Train e:  98.70, T l:  0.0410 | Val e:  80.83 | Test e:  81.16 
| Epoch   53 | Train e:  99.30, T l:  0.0258 | Val e:  83.98 | Test e:  80.19 
| Epoch   54 | Train e:  99.15, T l:  0.0260 | Val e:  83.50 | Test e:  80.68 
| Epoch   55 | Train e:  99.27, T l:  0.0285 | Val e:  82.52 | Test e:  82.13 
| Epoch   56 | Train e:  99.21, T l:  0.0265 | Val e:  83.01 | Test e:  79.23 
| Epoch   57 | Train e:  99.49, T l:  0.0236 | Val e:  83.01 | Test e:  80.68 
| Epoch   58 | Train e:  99.55, T l:  0.0182 | Val e:  83.98 | Test e:  81.64 
| Epoch   59 | Train e:  99.42, T l:  0.0205 | Val e:  82.04 | Test e:  80.68 
| Epoch   60 | Train e:  99.03, T l:  0.0333 | Val e:  81.80 | Test e:  82.37 
| Epoch   61 | Train e:  98.73, T l:  0.0360 | Val e:  82.52 | Test e:  80.43 
| Epoch   62 | Train e:  99.36, T l:  0.0198 | Val e:  82.28 | Test e:  78.74 
| Epoch   63 | Train e:  98.97, T l:  0.0351 | Val e:  83.01 | Test e:  81.40 
| Epoch   64 | Train e:  99.18, T l:  0.0252 | Val e:  80.83 | Test e:  80.68 
| Epoch   65 | Train e:  99.45, T l:  0.0234 | Val e:  81.80 | Test e:  81.64 
| Epoch   66 | Train e:  99.45, T l:  0.0189 | Val e:  81.31 | Test e:  81.16 
| Epoch   67 | Train e:  99.36, T l:  0.0200 | Val e:  81.31 | Test e:  80.19 
| Epoch   68 | Train e:  98.88, T l:  0.0274 | Val e:  82.52 | Test e:  79.95 
| Epoch   69 | Train e:  99.76, T l:  0.0127 | Val e:  81.07 | Test e:  79.95 
| Epoch   70 | Train e:  99.15, T l:  0.0216 | Val e:  83.25 | Test e:  82.85 
| Epoch   71 | Train e:  99.33, T l:  0.0182 | Val e:  83.01 | Test e:  81.88 
| Epoch   72 | Train e:  99.58, T l:  0.0154 | Val e:  82.28 | Test e:  80.92 
| Epoch   73 | Train e:  99.73, T l:  0.0112 | Val e:  81.80 | Test e:  80.19 
| Epoch   74 | Train e:  99.73, T l:  0.0109 | Val e:  82.28 | Test e:  82.13 
| Epoch   75 | Train e:  99.73, T l:  0.0130 | Val e:  82.04 | Test e:  81.64 
| Epoch   76 | Train e:  99.58, T l:  0.0139 | Val e:  83.01 | Test e:  81.40 
| Epoch   77 | Train e:  99.82, T l:  0.0084 | Val e:  82.28 | Test e:  82.61 
| Epoch   78 | Train e:  99.58, T l:  0.0135 | Val e:  81.55 | Test e:  81.40 
| Epoch   79 | Train e:  99.76, T l:  0.0093 | Val e:  81.55 | Test e:  80.68 
| Epoch   80 | Train e:  99.76, T l:  0.0099 | Val e:  82.04 | Test e:  80.68 
| Epoch   81 | Train e:  99.82, T l:  0.0108 | Val e:  82.28 | Test e:  81.64 
| Epoch   82 | Train e:  99.70, T l:  0.0099 | Val e:  82.28 | Test e:  81.40 
| Epoch   83 | Train e:  99.79, T l:  0.0074 | Val e:  82.04 | Test e:  81.40 
| Epoch   84 | Train e:  99.79, T l:  0.0080 | Val e:  82.52 | Test e:  81.64 
| Epoch   85 | Train e:  99.82, T l:  0.0081 | Val e:  82.04 | Test e:  81.16 
| Epoch   86 | Train e:  99.73, T l:  0.0085 | Val e:  81.55 | Test e:  81.88 
| Epoch   87 | Train e:  99.70, T l:  0.0094 | Val e:  81.80 | Test e:  81.88 
| Epoch   88 | Train e:  99.76, T l:  0.0074 | Val e:  82.04 | Test e:  80.68 
| Epoch   89 | Train e:  99.73, T l:  0.0084 | Val e:  82.28 | Test e:  80.68 
| Epoch   90 | Train e:  99.82, T l:  0.0067 | Val e:  81.80 | Test e:  81.16 
| Epoch   91 | Train e:  99.73, T l:  0.0077 | Val e:  82.52 | Test e:  80.92 
| Epoch   92 | Train e:  99.85, T l:  0.0051 | Val e:  82.77 | Test e:  80.19 
| Epoch   93 | Train e:  99.79, T l:  0.0074 | Val e:  82.28 | Test e:  81.40 
| Epoch   94 | Train e:  99.82, T l:  0.0060 | Val e:  82.52 | Test e:  81.16 
| Epoch   95 | Train e:  99.82, T l:  0.0063 | Val e:  83.50 | Test e:  81.40 
| Epoch   96 | Train e:  99.76, T l:  0.0079 | Val e:  82.77 | Test e:  81.64 
| Epoch   97 | Train e:  99.76, T l:  0.0074 | Val e:  82.77 | Test e:  81.16 
| Epoch   98 | Train e:  99.82, T l:  0.0064 | Val e:  82.77 | Test e:  80.92 
| Epoch   99 | Train e:  99.52, T l:  0.0123 | Val e:  82.04 | Test e:  81.64 



=============== Run  15 ================

| Epoch    0 | Train e:  60.53, T l:  0.6435 | Val e:  58.74 | Test e:  61.84 
| Epoch    1 | Train e:  76.64, T l:  0.5108 | Val e:  72.33 | Test e:  72.95 
| Epoch    2 | Train e:  78.01, T l:  0.4739 | Val e:  72.33 | Test e:  73.91 
| Epoch    3 | Train e:  78.31, T l:  0.4650 | Val e:  72.09 | Test e:  74.40 
| Epoch    4 | Train e:  80.55, T l:  0.4389 | Val e:  77.43 | Test e:  75.12 
| Epoch    5 | Train e:  77.79, T l:  0.4804 | Val e:  74.76 | Test e:  71.26 
| Epoch    6 | Train e:  80.82, T l:  0.4197 | Val e:  75.97 | Test e:  76.09 
| Epoch    7 | Train e:  69.04, T l:  0.5822 | Val e:  66.50 | Test e:  67.15 
| Epoch    8 | Train e:  84.31, T l:  0.3789 | Val e:  78.16 | Test e:  73.91 
| Epoch    9 | Train e:  80.34, T l:  0.4240 | Val e:  76.46 | Test e:  73.67 
| Epoch   10 | Train e:  79.52, T l:  0.4458 | Val e:  74.51 | Test e:  73.67 
| Epoch   11 | Train e:  85.61, T l:  0.3516 | Val e:  77.67 | Test e:  76.09 
| Epoch   12 | Train e:  84.58, T l:  0.3505 | Val e:  75.49 | Test e:  76.33 
| Epoch   13 | Train e:  83.97, T l:  0.3551 | Val e:  77.43 | Test e:  74.64 
| Epoch   14 | Train e:  86.58, T l:  0.3169 | Val e:  76.46 | Test e:  74.40 
| Epoch   15 | Train e:  83.10, T l:  0.3733 | Val e:  77.91 | Test e:  74.64 
| Epoch   16 | Train e:  88.46, T l:  0.2559 | Val e:  79.13 | Test e:  76.81 
| Epoch   17 | Train e:  88.03, T l:  0.2825 | Val e:  80.34 | Test e:  76.33 
| Epoch   18 | Train e:  88.40, T l:  0.2707 | Val e:  77.43 | Test e:  77.05 
| Epoch   19 | Train e:  92.76, T l:  0.2044 | Val e:  80.58 | Test e:  79.71 
| Epoch   20 | Train e:  88.46, T l:  0.2780 | Val e:  80.10 | Test e:  76.09 
| Epoch   21 | Train e:  92.43, T l:  0.1976 | Val e:  81.31 | Test e:  80.19 
| Epoch   22 | Train e:  89.19, T l:  0.2397 | Val e:  78.16 | Test e:  76.57 
| Epoch   23 | Train e:  91.46, T l:  0.2005 | Val e:  80.34 | Test e:  79.71 
| Epoch   24 | Train e:  89.88, T l:  0.2304 | Val e:  78.64 | Test e:  75.85 
| Epoch   25 | Train e:  92.67, T l:  0.1861 | Val e:  83.74 | Test e:  80.68 
| Epoch   26 | Train e:  94.52, T l:  0.1440 | Val e:  79.85 | Test e:  80.19 
| Epoch   27 | Train e:  93.61, T l:  0.1534 | Val e:  80.34 | Test e:  79.23 
| Epoch   28 | Train e:  94.43, T l:  0.1499 | Val e:  78.88 | Test e:  80.19 
| Epoch   29 | Train e:  94.61, T l:  0.1390 | Val e:  82.04 | Test e:  80.43 
| Epoch   30 | Train e:  94.09, T l:  0.1374 | Val e:  79.61 | Test e:  78.74 
| Epoch   31 | Train e:  94.97, T l:  0.1288 | Val e:  82.77 | Test e:  77.29 
| Epoch   32 | Train e:  96.49, T l:  0.1023 | Val e:  81.07 | Test e:  81.64 
| Epoch   33 | Train e:  95.97, T l:  0.1132 | Val e:  82.04 | Test e:  80.43 
| Epoch   34 | Train e:  96.67, T l:  0.0932 | Val e:  82.77 | Test e:  80.68 
| Epoch   35 | Train e:  96.33, T l:  0.0947 | Val e:  80.10 | Test e:  78.02 
| Epoch   36 | Train e:  96.18, T l:  0.1003 | Val e:  81.80 | Test e:  78.99 
| Epoch   37 | Train e:  97.06, T l:  0.0857 | Val e:  79.37 | Test e:  79.71 
| Epoch   38 | Train e:  97.94, T l:  0.0653 | Val e:  82.04 | Test e:  80.43 
| Epoch   39 | Train e:  97.09, T l:  0.0847 | Val e:  80.83 | Test e:  78.50 
| Epoch   40 | Train e:  97.46, T l:  0.0717 | Val e:  83.25 | Test e:  79.47 
| Epoch   41 | Train e:  98.15, T l:  0.0526 | Val e:  81.80 | Test e:  80.68 
| Epoch   42 | Train e:  97.97, T l:  0.0542 | Val e:  81.55 | Test e:  78.50 
| Epoch   43 | Train e:  98.85, T l:  0.0379 | Val e:  80.10 | Test e:  80.68 
| Epoch   44 | Train e:  98.24, T l:  0.0613 | Val e:  81.07 | Test e:  79.95 
| Epoch   45 | Train e:  98.58, T l:  0.0452 | Val e:  81.31 | Test e:  79.71 
| Epoch   46 | Train e:  98.39, T l:  0.0459 | Val e:  82.52 | Test e:  82.85 
| Epoch   47 | Train e:  98.24, T l:  0.0564 | Val e:  79.61 | Test e:  80.43 
| Epoch   48 | Train e:  98.21, T l:  0.0522 | Val e:  82.28 | Test e:  80.43 
| Epoch   49 | Train e:  98.88, T l:  0.0373 | Val e:  80.83 | Test e:  80.19 
| Epoch   50 | Train e:  98.39, T l:  0.0475 | Val e:  79.37 | Test e:  78.99 
| Epoch   51 | Train e:  97.55, T l:  0.0662 | Val e:  80.10 | Test e:  80.43 
| Epoch   52 | Train e:  97.97, T l:  0.0591 | Val e:  79.61 | Test e:  79.71 
| Epoch   53 | Train e:  98.76, T l:  0.0401 | Val e:  81.80 | Test e:  79.95 
| Epoch   54 | Train e:  99.09, T l:  0.0292 | Val e:  80.34 | Test e:  81.64 
| Epoch   55 | Train e:  99.00, T l:  0.0305 | Val e:  81.31 | Test e:  81.64 
| Epoch   56 | Train e:  99.21, T l:  0.0266 | Val e:  80.34 | Test e:  80.92 
| Epoch   57 | Train e:  98.70, T l:  0.0430 | Val e:  83.98 | Test e:  78.74 
| Epoch   58 | Train e:  99.18, T l:  0.0258 | Val e:  81.80 | Test e:  80.43 
| Epoch   59 | Train e:  99.42, T l:  0.0207 | Val e:  80.83 | Test e:  79.95 
| Epoch   60 | Train e:  99.61, T l:  0.0195 | Val e:  82.28 | Test e:  79.95 
| Epoch   61 | Train e:  99.42, T l:  0.0217 | Val e:  82.04 | Test e:  80.92 
| Epoch   62 | Train e:  99.61, T l:  0.0150 | Val e:  80.83 | Test e:  80.43 
| Epoch   63 | Train e:  99.42, T l:  0.0166 | Val e:  81.80 | Test e:  80.43 
| Epoch   64 | Train e:  99.30, T l:  0.0213 | Val e:  80.58 | Test e:  82.13 
| Epoch   65 | Train e:  99.39, T l:  0.0181 | Val e:  80.83 | Test e:  80.19 
| Epoch   66 | Train e:  99.67, T l:  0.0144 | Val e:  82.04 | Test e:  81.40 
| Epoch   67 | Train e:  99.64, T l:  0.0132 | Val e:  81.31 | Test e:  82.37 
| Epoch   68 | Train e:  99.73, T l:  0.0139 | Val e:  81.07 | Test e:  80.19 
| Epoch   69 | Train e:  99.49, T l:  0.0159 | Val e:  82.77 | Test e:  81.16 
| Epoch   70 | Train e:  99.52, T l:  0.0132 | Val e:  81.80 | Test e:  80.92 
| Epoch   71 | Train e:  99.61, T l:  0.0167 | Val e:  82.77 | Test e:  81.16 
| Epoch   72 | Train e:  99.42, T l:  0.0200 | Val e:  80.34 | Test e:  80.68 
| Epoch   73 | Train e:  99.73, T l:  0.0106 | Val e:  81.07 | Test e:  80.92 
| Epoch   74 | Train e:  99.76, T l:  0.0090 | Val e:  80.58 | Test e:  80.68 
| Epoch   75 | Train e:  99.67, T l:  0.0088 | Val e:  80.10 | Test e:  81.64 
| Epoch   76 | Train e:  99.79, T l:  0.0088 | Val e:  82.04 | Test e:  80.92 
| Epoch   77 | Train e:  99.79, T l:  0.0083 | Val e:  80.34 | Test e:  80.19 
| Epoch   78 | Train e:  99.64, T l:  0.0100 | Val e:  80.58 | Test e:  80.68 
| Epoch   79 | Train e:  99.76, T l:  0.0080 | Val e:  80.58 | Test e:  80.92 
| Epoch   80 | Train e:  99.61, T l:  0.0093 | Val e:  79.85 | Test e:  81.64 
| Epoch   81 | Train e:  99.70, T l:  0.0097 | Val e:  81.31 | Test e:  81.40 
| Epoch   82 | Train e:  99.73, T l:  0.0097 | Val e:  80.83 | Test e:  81.40 
| Epoch   83 | Train e:  99.73, T l:  0.0066 | Val e:  82.04 | Test e:  80.19 
| Epoch   84 | Train e:  99.70, T l:  0.0106 | Val e:  82.04 | Test e:  80.92 
| Epoch   85 | Train e:  99.58, T l:  0.0109 | Val e:  81.80 | Test e:  81.88 
| Epoch   86 | Train e:  99.61, T l:  0.0124 | Val e:  81.80 | Test e:  81.40 
| Epoch   87 | Train e:  99.61, T l:  0.0108 | Val e:  82.04 | Test e:  81.16 
| Epoch   88 | Train e:  99.73, T l:  0.0096 | Val e:  81.80 | Test e:  80.92 
| Epoch   89 | Train e:  99.85, T l:  0.0067 | Val e:  82.52 | Test e:  80.68 
| Epoch   90 | Train e:  99.82, T l:  0.0065 | Val e:  81.07 | Test e:  80.43 
| Epoch   91 | Train e:  99.82, T l:  0.0056 | Val e:  81.80 | Test e:  80.92 
| Epoch   92 | Train e:  99.91, T l:  0.0059 | Val e:  81.31 | Test e:  80.68 
| Epoch   93 | Train e:  99.67, T l:  0.0073 | Val e:  81.80 | Test e:  81.16 
| Epoch   94 | Train e:  99.85, T l:  0.0054 | Val e:  81.31 | Test e:  81.40 
| Epoch   95 | Train e:  99.88, T l:  0.0053 | Val e:  81.31 | Test e:  80.68 
| Epoch   96 | Train e:  99.85, T l:  0.0056 | Val e:  81.07 | Test e:  80.19 
| Epoch   97 | Train e:  99.76, T l:  0.0065 | Val e:  81.07 | Test e:  80.43 
| Epoch   98 | Train e:  99.82, T l:  0.0063 | Val e:  82.04 | Test e:  80.43 
| Epoch   99 | Train e:  99.76, T l:  0.0056 | Val e:  81.31 | Test e:  79.95 



=============== Run  16 ================

| Epoch    0 | Train e:  59.29, T l:  0.6726 | Val e:  58.74 | Test e:  59.42 
| Epoch    1 | Train e:  74.98, T l:  0.5151 | Val e:  78.16 | Test e:  77.29 
| Epoch    2 | Train e:  78.28, T l:  0.4727 | Val e:  76.70 | Test e:  79.47 
| Epoch    3 | Train e:  75.83, T l:  0.5001 | Val e:  72.33 | Test e:  77.29 
| Epoch    4 | Train e:  79.16, T l:  0.4547 | Val e:  77.43 | Test e:  78.02 
| Epoch    5 | Train e:  79.13, T l:  0.4661 | Val e:  75.24 | Test e:  73.67 
| Epoch    6 | Train e:  80.10, T l:  0.4391 | Val e:  76.94 | Test e:  78.02 
| Epoch    7 | Train e:  78.89, T l:  0.4479 | Val e:  72.33 | Test e:  75.36 
| Epoch    8 | Train e:  79.16, T l:  0.4422 | Val e:  76.94 | Test e:  76.81 
| Epoch    9 | Train e:  77.31, T l:  0.4646 | Val e:  71.12 | Test e:  74.40 
| Epoch   10 | Train e:  80.70, T l:  0.4322 | Val e:  73.54 | Test e:  75.36 
| Epoch   11 | Train e:  85.79, T l:  0.3439 | Val e:  77.67 | Test e:  81.88 
| Epoch   12 | Train e:  83.88, T l:  0.3631 | Val e:  77.91 | Test e:  79.71 
| Epoch   13 | Train e:  79.37, T l:  0.4717 | Val e:  74.03 | Test e:  72.22 
| Epoch   14 | Train e:  84.16, T l:  0.3435 | Val e:  74.51 | Test e:  73.67 
| Epoch   15 | Train e:  87.58, T l:  0.2964 | Val e:  77.18 | Test e:  80.43 
| Epoch   16 | Train e:  88.28, T l:  0.2810 | Val e:  78.40 | Test e:  80.68 
| Epoch   17 | Train e:  77.76, T l:  0.5196 | Val e:  72.57 | Test e:  71.26 
| Epoch   18 | Train e:  90.43, T l:  0.2430 | Val e:  77.18 | Test e:  81.16 
| Epoch   19 | Train e:  89.82, T l:  0.2572 | Val e:  78.16 | Test e:  77.78 
| Epoch   20 | Train e:  92.61, T l:  0.2011 | Val e:  78.64 | Test e:  80.92 
| Epoch   21 | Train e:  87.67, T l:  0.2980 | Val e:  74.27 | Test e:  79.71 
| Epoch   22 | Train e:  91.61, T l:  0.2007 | Val e:  80.34 | Test e:  78.26 
| Epoch   23 | Train e:  94.43, T l:  0.1468 | Val e:  79.85 | Test e:  81.40 
| Epoch   24 | Train e:  89.91, T l:  0.2577 | Val e:  81.31 | Test e:  79.95 
| Epoch   25 | Train e:  92.34, T l:  0.1909 | Val e:  78.64 | Test e:  79.71 
| Epoch   26 | Train e:  93.79, T l:  0.1581 | Val e:  79.61 | Test e:  78.99 
| Epoch   27 | Train e:  95.88, T l:  0.1218 | Val e:  80.34 | Test e:  82.37 
| Epoch   28 | Train e:  95.46, T l:  0.1298 | Val e:  78.88 | Test e:  81.88 
| Epoch   29 | Train e:  93.43, T l:  0.1686 | Val e:  79.13 | Test e:  80.19 
| Epoch   30 | Train e:  94.73, T l:  0.1355 | Val e:  77.67 | Test e:  80.92 
| Epoch   31 | Train e:  95.15, T l:  0.1305 | Val e:  78.64 | Test e:  82.13 
| Epoch   32 | Train e:  94.06, T l:  0.1511 | Val e:  81.07 | Test e:  80.43 
| Epoch   33 | Train e:  95.37, T l:  0.1250 | Val e:  79.61 | Test e:  80.92 
| Epoch   34 | Train e:  96.58, T l:  0.0917 | Val e:  81.07 | Test e:  79.95 
| Epoch   35 | Train e:  95.97, T l:  0.1161 | Val e:  77.91 | Test e:  79.95 
| Epoch   36 | Train e:  94.61, T l:  0.1367 | Val e:  80.83 | Test e:  81.16 
| Epoch   37 | Train e:  90.28, T l:  0.2274 | Val e:  76.94 | Test e:  77.05 
| Epoch   38 | Train e:  96.67, T l:  0.0978 | Val e:  77.91 | Test e:  81.88 
| Epoch   39 | Train e:  98.42, T l:  0.0501 | Val e:  78.64 | Test e:  85.02 
| Epoch   40 | Train e:  99.00, T l:  0.0415 | Val e:  79.13 | Test e:  84.06 
| Epoch   41 | Train e:  98.06, T l:  0.0613 | Val e:  78.40 | Test e:  85.75 
| Epoch   42 | Train e:  97.82, T l:  0.0609 | Val e:  78.16 | Test e:  84.06 
| Epoch   43 | Train e:  97.30, T l:  0.0845 | Val e:  79.85 | Test e:  83.09 
| Epoch   44 | Train e:  97.33, T l:  0.0700 | Val e:  78.40 | Test e:  81.64 
| Epoch   45 | Train e:  97.30, T l:  0.0704 | Val e:  81.55 | Test e:  81.16 
| Epoch   46 | Train e:  98.46, T l:  0.0515 | Val e:  80.83 | Test e:  82.61 
| Epoch   47 | Train e:  98.03, T l:  0.0598 | Val e:  79.61 | Test e:  82.61 
| Epoch   48 | Train e:  98.49, T l:  0.0442 | Val e:  79.85 | Test e:  84.54 
| Epoch   49 | Train e:  98.70, T l:  0.0394 | Val e:  79.37 | Test e:  84.06 
| Epoch   50 | Train e:  99.18, T l:  0.0277 | Val e:  82.28 | Test e:  83.57 
| Epoch   51 | Train e:  98.82, T l:  0.0357 | Val e:  80.34 | Test e:  83.33 
| Epoch   52 | Train e:  98.97, T l:  0.0348 | Val e:  82.04 | Test e:  83.09 
| Epoch   53 | Train e:  98.94, T l:  0.0361 | Val e:  81.80 | Test e:  80.68 
| Epoch   54 | Train e:  99.52, T l:  0.0218 | Val e:  82.77 | Test e:  84.78 
| Epoch   55 | Train e:  99.55, T l:  0.0203 | Val e:  82.77 | Test e:  84.30 
| Epoch   56 | Train e:  99.00, T l:  0.0358 | Val e:  80.58 | Test e:  82.37 
| Epoch   57 | Train e:  99.06, T l:  0.0309 | Val e:  82.28 | Test e:  83.09 
| Epoch   58 | Train e:  98.76, T l:  0.0346 | Val e:  79.37 | Test e:  83.57 
| Epoch   59 | Train e:  99.33, T l:  0.0236 | Val e:  80.10 | Test e:  82.61 
| Epoch   60 | Train e:  99.12, T l:  0.0313 | Val e:  82.28 | Test e:  83.82 
| Epoch   61 | Train e:  99.55, T l:  0.0184 | Val e:  81.55 | Test e:  83.09 
| Epoch   62 | Train e:  99.27, T l:  0.0215 | Val e:  82.77 | Test e:  82.13 
| Epoch   63 | Train e:  99.27, T l:  0.0225 | Val e:  81.31 | Test e:  83.82 
